001582  0.84385E+01  0.94137E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001583  0.79853E+01  0.11527E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001584  0.75322E+01  0.13640E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001585  0.70790E+01  0.15753E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001586  0.66258E+01  0.17866E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001587  0.61727E+01  0.19979E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001588  0.57195E+01  0.22092E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001589  0.52664E+01  0.24205E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001590  0.48132E+01  0.26318E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001591  0.43601E+01  0.28432E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001592  0.39069E+01  0.30545E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001593  0.34538E+01  0.32658E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001594  0.30006E+01  0.34771E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001595  0.25475E+01  0.36884E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001596  0.20943E+01  0.38997E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001597  0.16411E+01  0.41110E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001598  0.11880E+01  0.43223E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001599  0.73484E+00  0.45336E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001600  0.28169E+00  0.47449E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001601 -0.17147E+00  0.49562E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001602 -0.62462E+00  0.51676E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001603 -0.10778E+01  0.53789E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001604 -0.15309E+01  0.55902E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001605 -0.19841E+01  0.58015E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001606 -0.24372E+01  0.60128E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001607 -0.28904E+01  0.62241E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001608 -0.33435E+01  0.64354E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001609 -0.37967E+01  0.66467E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001610 -0.42499E+01  0.68580E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001611 -0.47030E+01  0.70693E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001612 -0.51562E+01  0.72806E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001613 -0.56093E+01  0.74920E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001614 -0.60625E+01  0.77033E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001615 -0.65156E+01  0.79146E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001616 -0.69688E+01  0.81259E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001617 -0.74219E+01  0.83372E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001618 -0.78751E+01  0.85485E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001619 -0.83282E+01  0.87598E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001620 -0.87814E+01  0.89711E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001621  0.18104E+02 -0.31757E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001622  0.17651E+02 -0.29644E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001623  0.17198E+02 -0.27531E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001624  0.16745E+02 -0.25418E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001625  0.16291E+02 -0.23305E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001626  0.15838E+02 -0.21191E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001627  0.15385E+02 -0.19078E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001628  0.14932E+02 -0.16965E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001629  0.14479E+02 -0.14852E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001630  0.14026E+02 -0.12739E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001631  0.13573E+02 -0.10626E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001632  0.13119E+02 -0.85129E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001633  0.12666E+02 -0.63998E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001634  0.12213E+02 -0.42867E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001635  0.11760E+02 -0.21737E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001636  0.11307E+02 -0.60566E-02  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001637  0.10854E+02  0.20525E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001638  0.10400E+02  0.41656E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001639  0.99473E+01  0.62787E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001640  0.94942E+01  0.83918E+00  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001641  0.90410E+01  0.10505E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001642  0.85879E+01  0.12618E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001643  0.81347E+01  0.14731E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001644  0.76816E+01  0.16844E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001645  0.72284E+01  0.18957E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001646  0.67753E+01  0.21070E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001647  0.63221E+01  0.23183E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001648  0.58690E+01  0.25297E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001649  0.54158E+01  0.27410E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001650  0.49626E+01  0.29523E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001651  0.45095E+01  0.31636E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001652  0.40563E+01  0.33749E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001653  0.36032E+01  0.35862E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001654  0.31500E+01  0.37975E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001655  0.26969E+01  0.40088E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001656  0.22437E+01  0.42201E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001657  0.17906E+01  0.44314E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001658  0.13374E+01  0.46427E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001659  0.88426E+00  0.48541E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001660  0.43111E+00  0.50654E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001661 -0.22048E-01  0.52767E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001662 -0.47520E+00  0.54880E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001663 -0.92836E+00  0.56993E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001664 -0.13815E+01  0.59106E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001665 -0.18347E+01  0.61219E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001666 -0.22878E+01  0.63332E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001667 -0.27410E+01  0.65445E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001668 -0.31941E+01  0.67558E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001669 -0.36473E+01  0.69671E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001670 -0.41004E+01  0.71785E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001671 -0.45536E+01  0.73898E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001672 -0.50067E+01  0.76011E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001673 -0.54599E+01  0.78124E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001674 -0.59130E+01  0.80237E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001675 -0.63662E+01  0.82350E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001676 -0.68194E+01  0.84463E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001677 -0.72725E+01  0.86576E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001678 -0.77257E+01  0.88689E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001679 -0.81788E+01  0.90802E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001680 -0.86320E+01  0.92915E+01  0.22703E+00  0.15500E+03  0.45000E+02 -0.85000E+02
